--------- beginning of /dev/log/system
I/ActivityManager(  182): START {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.example.hellojni/.HelloJni} from pid 462
--------- beginning of /dev/log/main
D/dalvikvm(13016): Late-enabling CheckJNI
I/ActivityManager(  182): Start proc com.example.hellojni for activity com.example.hellojni/.HelloJni: pid=13016 uid=10066 gids={1015, 3003}
I/dalvikvm(13016): Turning on JNI app bug workarounds for target SDK version 3...
D/dalvikvm(13016): Trying to load lib /data/data/com.example.hellojni/lib/libclient.so 0x416b9b90
D/dalvikvm(13016): Added shared lib /data/data/com.example.hellojni/lib/libclient.so 0x416b9b90
D/dalvikvm(13016): No JNI_OnLoad found in /data/data/com.example.hellojni/lib/libclient.so 0x416b9b90, skipping init
D/OpenGLRenderer(  462): Flushing caches (mode 1)
D/OpenGLRenderer(  462): Flushing caches (mode 0)
V/PhoneStatusBar(  335): setLightsOn(true)
I/ActivityManager(  182): Displayed com.example.hellojni/.HelloJni: +269ms
W/InputManagerService(  182): Starting input on non-focused client com.android.internal.view.IInputMethodClient$Stub$Proxy@41825680 (uid=10031 pid=462)
D/UDP-TIMING(13016): 5656 0 -0.495856000
D/UDP-TIMING(13016): 5657 0 -0.495921000
D/UDP-TIMING(13016): 5658 0 -0.492098000
D/UDP-TIMING(13016): 5659 0 -0.493079000
D/UDP-TIMING(13016): 5660 0 -0.492343000
D/UDP-TIMING(13016): 5661 0 -0.492446000
D/UDP-TIMING(13016): 5662 0 -0.493389000
D/UDP-TIMING(13016): 5663 0 -0.494286000
D/UDP-TIMING(13016): 5664 0 -0.494685000
D/UDP-TIMING(13016): 5665 0 -0.495659000
D/UDP-TIMING(13016): 5666 0 -0.496656000
D/UDP-TIMING(13016): 5667 0 -0.496283000
D/UDP-TIMING(13016): 5668 0 -0.495449000
D/UDP-TIMING(13016): 5669 0 -0.496394000
D/UDP-TIMING(13016): 5670 0 -0.496693000
D/UDP-TIMING(13016): 5671 0 -0.495846000
D/UDP-TIMING(13016): 5672 0 -0.496860000
D/UDP-TIMING(13016): 5673 0 -0.496227000
D/UDP-TIMING(13016): 5674 0 -0.495386000
D/UDP-TIMING(13016): 5675 0 -0.496344000
D/UDP-TIMING(13016): 5676 0 -0.496677000
D/UDP-TIMING(13016): 5677 0 -0.490656000
D/UDP-TIMING(13016): 5678 0 -0.491621000
D/UDP-TIMING(13016): 5679 0 -0.492606000
D/UDP-TIMING(13016): 5680 0 -0.493585000
D/UDP-TIMING(13016): 5681 0 -0.494600000
D/UDP-TIMING(13016): 5682 0 -0.494578000
D/UDP-TIMING(13016): 5683 0 -0.495522000
D/UDP-TIMING(13016): 5684 0 -0.495825000
D/UDP-TIMING(13016): 5685 0 -0.496842000
D/UDP-TIMING(13016): 5686 0 -0.496230000
D/UDP-TIMING(13016): 5687 0 -0.496276000
D/UDP-TIMING(13016): 5688 0 -0.495540000
D/UDP-TIMING(13016): 5689 0 -0.496524000
D/UDP-TIMING(13016): 5690 0 -0.495909000
D/UDP-TIMING(13016): 5691 0 -0.495971000
D/UDP-TIMING(13016): 5692 0 -0.496950000
D/UDP-TIMING(13016): 5693 0 -0.496363000
D/UDP-TIMING(13016): 5694 0 -0.495470000
D/UDP-TIMING(13016): 5695 0 -0.496440000
D/UDP-TIMING(13016): 5696 0 -0.495794000
D/UDP-TIMING(13016): 5697 0 -0.492784000
D/UDP-TIMING(13016): 5698 0 -0.493778000
D/UDP-TIMING(13016): 5699 0 -0.494735000
D/UDP-TIMING(13016): 5700 0 -0.495726000
D/UDP-TIMING(13016): 5701 0 -0.496723000
D/UDP-TIMING(13016): 5702 0 -0.496713000
D/UDP-TIMING(13016): 5703 0 -0.495885000
D/UDP-TIMING(13016): 5704 0 -0.495951000
D/UDP-TIMING(13016): 5705 0 -0.496888000
D/UDP-TIMING(13016): 5706 0 -0.495352000
D/UDP-TIMING(13016): 5707 0 -0.496322000
D/UDP-TIMING(13016): 5708 0 -0.495684000
D/UDP-TIMING(13016): 5709 0 -0.495805000
D/UDP-TIMING(13016): 5710 0 -0.496811000
D/UDP-TIMING(13016): 5711 0 -0.496170000
D/UDP-TIMING(13016): 5712 0 -0.495317000
D/UDP-TIMING(13016): 5713 0 -0.496290000
D/UDP-TIMING(13016): 5714 0 -0.495648000
D/UDP-TIMING(13016): 5715 0 -0.496626000
D/UDP-TIMING(13016): 5716 0 -0.495954000
D/UDP-TIMING(13016): 5717 0 -0.496936000
D/UDP-TIMING(13016): 5718 0 -0.496214000
D/UDP-TIMING(13016): 5719 0 -0.496339000
D/UDP-TIMING(13016): 5720 0 -0.497345000
D/UDP-TIMING(13016): 5721 0 -0.495718000
D/UDP-TIMING(13016): 5722 0 -0.496697000
D/UDP-TIMING(13016): 5723 0 -0.495914000
D/UDP-TIMING(13016): 5724 0 -0.495855000
D/UDP-TIMING(13016): 5725 0 -0.496784000
D/UDP-TIMING(13016): 5726 0 -0.495436000
D/UDP-TIMING(13016): 5727 0 -0.496416000
D/UDP-TIMING(13016): 5728 0 -0.497398000
D/UDP-TIMING(13016): 5729 0 -0.495905000
D/UDP-TIMING(13016): 5730 0 -0.495961000
D/UDP-TIMING(13016): 5731 0 -0.495149000
D/UDP-TIMING(13016): 5732 0 -0.496043000
D/UDP-TIMING(13016): 5733 0 -0.496954000
D/UDP-TIMING(13016): 5734 0 -0.495436000
D/UDP-TIMING(13016): 5735 0 -0.496342000
D/UDP-TIMING(13016): 5736 0 -0.497270000
D/UDP-TIMING(13016): 5737 0 -0.495812000
D/UDP-TIMING(13016): 5738 0 -0.493968000
D/UDP-TIMING(13016): 5739 0 -0.494709000
D/UDP-TIMING(13016): 5740 0 -0.495617000
D/UDP-TIMING(13016): 5741 0 -0.495980000
D/UDP-TIMING(13016): 5742 0 -0.496717000
D/UDP-TIMING(13016): 5743 0 -0.496590000
D/UDP-TIMING(13016): 5744 0 -0.495725000
D/UDP-TIMING(13016): 5745 0 -0.495756000
D/UDP-TIMING(13016): 5746 0 -0.496499000
D/UDP-TIMING(13016): 5747 0 -0.496187000
D/UDP-TIMING(13016): 5748 0 -0.496342000
D/UDP-TIMING(13016): 5749 0 -0.494504000
D/UDP-TIMING(13016): 5750 0 -0.494574000
D/UDP-TIMING(13016): 5751 0 -0.495400000
D/UDP-TIMING(13016): 5752 0 -0.495902000
D/UDP-TIMING(13016): 5753 0 -0.496611000
D/UDP-TIMING(13016): 5754 0 -0.496309000
D/UDP-TIMING(13016): 5755 0 -0.496491000
D/UDP-TIMING(13016): 5756 0 -0.495636000
D/UDP-TIMING(13016): 5757 0 -0.496473000
D/UDP-TIMING(13016): 5758 0 -0.495951000
D/UDP-TIMING(13016): 5759 0 -0.496080000
D/UDP-TIMING(13016): 5760 0 -0.495323000
D/UDP-TIMING(13016): 5761 0 -0.495380000
D/UDP-TIMING(13016): 5762 0 -0.494598000
D/UDP-TIMING(13016): 5763 0 -0.495601000
D/UDP-TIMING(13016): 5764 0 -0.496608000
D/UDP-TIMING(13016): 5765 0 -0.491968000
D/UDP-TIMING(13016): 5766 0 -0.493007000
D/UDP-TIMING(13016): 5767 0 -0.494100000
D/UDP-TIMING(13016): 5768 0 -0.495227000
D/UDP-TIMING(13016): 5769 0 -0.496330000
D/UDP-TIMING(13016): 5770 0 -0.496910000
D/UDP-TIMING(13016): 5771 0 -0.496033000
D/UDP-TIMING(13016): 5772 0 -0.496003000
D/UDP-TIMING(13016): 5773 0 -0.496961000
D/UDP-TIMING(13016): 5774 0 -0.495496000
D/UDP-TIMING(13016): 5775 0 -0.496481000
D/UDP-TIMING(13016): 5776 0 -0.494800000
D/UDP-TIMING(13016): 5777 0 -0.495737000
D/UDP-TIMING(13016): 5778 0 -0.496744000
D/UDP-TIMING(13016): 5779 0 -0.496264000
D/UDP-TIMING(13016): 5780 0 -0.496345000
D/UDP-TIMING(13016): 5781 0 -0.497318000
D/UDP-TIMING(13016): 5782 0 -0.495762000
D/UDP-TIMING(13016): 5783 0 -0.495823000
D/UDP-TIMING(13016): 5784 0 -0.496825000
D/UDP-TIMING(13016): 5785 0 -0.496211000
D/UDP-TIMING(13016): 5786 0 -0.495333000
D/UDP-TIMING(13016): 5787 0 -0.495498000
D/UDP-TIMING(13016): 5788 0 -0.496446000
D/UDP-TIMING(13016): 5789 0 -0.495862000
D/UDP-TIMING(13016): 5790 0 -0.495958000
D/UDP-TIMING(13016): 5791 0 -0.496919000
D/UDP-TIMING(13016): 5792 0 -0.496341000
D/UDP-TIMING(13016): 5793 0 -0.495449000
D/UDP-TIMING(13016): 5794 0 -0.495634000
D/UDP-TIMING(13016): 5795 0 -0.496591000
D/UDP-TIMING(13016): 5796 0 -0.495965000
D/UDP-TIMING(13016): 5797 0 -0.496073000
D/UDP-TIMING(13016): 5798 0 -0.497048000
D/UDP-TIMING(13016): 5799 0 -0.496451000
D/UDP-TIMING(13016): 5800 0 -0.496534000
D/UDP-TIMING(13016): 5801 0 -0.495745000
D/UDP-TIMING(13016): 5802 0 -0.493862000
D/UDP-TIMING(13016): 5803 0 -0.493965000
D/UDP-TIMING(13016): 5804 0 -0.494894000
D/UDP-TIMING(13016): 5805 0 -0.495947000
D/UDP-TIMING(13016): 5806 0 -0.496954000
D/UDP-TIMING(13016): 5807 0 -0.495629000
D/UDP-TIMING(13016): 5808 0 -0.486993000
D/UDP-TIMING(13016): 5809 0 -0.487836000
D/UDP-TIMING(13016): 5810 0 -0.488824000
D/UDP-TIMING(13016): 5811 0 -0.489827000
D/UDP-TIMING(13016): 5812 0 -0.490806000
D/UDP-TIMING(13016): 5813 0 -0.491788000
D/UDP-TIMING(13016): 5814 0 -0.492789000
D/UDP-TIMING(13016): 5815 0 -0.493750000
D/UDP-TIMING(13016): 5816 0 -0.494712000
D/UDP-TIMING(13016): 5817 0 -0.495741000
D/UDP-TIMING(13016): 5818 0 -0.496241000
D/UDP-TIMING(13016): 5819 0 -0.496384000
D/UDP-TIMING(13016): 5820 0 -0.494493000
D/UDP-TIMING(13016): 5821 0 -0.495448000
D/UDP-TIMING(13016): 5822 0 -0.496457000
D/UDP-TIMING(13016): 5823 0 -0.496949000
D/UDP-TIMING(13016): 5824 0 -0.495072000
D/UDP-TIMING(13016): 5825 0 -0.496010000
D/UDP-TIMING(13016): 5826 0 -0.496268000
D/UDP-TIMING(13016): 5827 0 -0.497184000
D/UDP-TIMING(13016): 5828 0 -0.496516000
D/UDP-TIMING(13016): 5829 0 -0.495611000
D/UDP-TIMING(13016): 5830 0 -0.496624000
D/UDP-TIMING(13016): 5831 0 -0.495038000
D/UDP-TIMING(13016): 5832 0 -0.495925000
D/UDP-TIMING(13016): 5833 0 -0.496937000
D/UDP-TIMING(13016): 5834 0 -0.495471000
D/UDP-TIMING(13016): 5835 0 -0.496402000
D/UDP-TIMING(13016): 5836 0 -0.497322000
D/UDP-TIMING(13016): 5837 0 -0.493801000
D/UDP-TIMING(13016): 5838 0 -0.494775000
D/UDP-TIMING(13016): 5839 0 -0.495758000
D/UDP-TIMING(13016): 5840 0 -0.495147000
D/UDP-TIMING(13016): 5841 0 -0.496052000
D/UDP-TIMING(13016): 5842 0 -0.495543000
D/UDP-TIMING(13016): 5843 0 -0.496496000
D/UDP-TIMING(13016): 5844 0 -0.494777000
D/UDP-TIMING(13016): 5845 0 -0.495760000
D/UDP-TIMING(13016): 5846 0 -0.492648000
D/UDP-TIMING(13016): 5847 0 -0.493575000
D/UDP-TIMING(13016): 5848 0 -0.494580000
D/UDP-TIMING(13016): 5849 0 -0.494488000
D/UDP-TIMING(13016): 5850 0 -0.495428000
D/UDP-TIMING(13016): 5851 0 -0.496083000
D/UDP-TIMING(13016): 5852 0 -0.488834000
D/UDP-TIMING(13016): 5853 0 -0.489820000
D/UDP-TIMING(13016): 5854 0 -0.490793000
D/UDP-TIMING(13016): 5855 0 -0.491547000
D/UDP-TIMING(13016): 5856 0 -0.492491000
D/UDP-TIMING(13016): 5857 0 -0.493497000
D/UDP-TIMING(13016): 5858 0 -0.491883000
D/UDP-TIMING(13016): 5859 0 -0.492860000
D/UDP-TIMING(13016): 5860 0 -0.493171000
D/UDP-TIMING(13016): 5861 0 -0.494147000
D/UDP-TIMING(13016): 5862 0 -0.493523000
D/UDP-TIMING(13016): 5863 0 -0.492516000
D/UDP-TIMING(13016): 5864 0 -0.493528000
D/UDP-TIMING(13016): 5865 0 -0.494535000
D/UDP-TIMING(13016): 5866 0 -0.495450000
D/UDP-TIMING(13016): 5867 0 -0.496435000
D/UDP-TIMING(13016): 5868 0 -0.496384000
D/UDP-TIMING(13016): 5869 0 -0.497310000
D/UDP-TIMING(13016): 5870 0 -0.496661000
D/UDP-TIMING(13016): 5871 0 -0.495807000
D/UDP-TIMING(13016): 5872 0 -0.496798000
D/UDP-TIMING(13016): 5873 0 -0.496167000
D/UDP-TIMING(13016): 5874 0 -0.495390000
D/UDP-TIMING(13016): 5875 0 -0.496353000
D/UDP-TIMING(13016): 5876 0 -0.494714000
D/UDP-TIMING(13016): 5877 0 -0.494866000
D/UDP-TIMING(13016): 5878 0 -0.495796000
D/UDP-TIMING(13016): 5879 0 -0.495136000
D/UDP-TIMING(13016): 5880 0 -0.493287000
D/UDP-TIMING(13016): 5881 0 -0.490435000
D/UDP-TIMING(13016): 5882 0 -0.488454000
D/UDP-TIMING(13016): 5883 0 -0.489433000
D/UDP-TIMING(13016): 5884 0 -0.490479000
D/UDP-TIMING(13016): 5885 0 -0.491481000
D/UDP-TIMING(13016): 5886 0 -0.491295000
D/UDP-TIMING(13016): 5887 0 -0.491208000
D/UDP-TIMING(13016): 5888 0 -0.492154000
D/UDP-TIMING(13016): 5889 0 -0.493159000
D/UDP-TIMING(13016): 5890 0 -0.494144000
D/UDP-TIMING(13016): 5891 0 -0.485070000
D/UDP-TIMING(13016): 5892 0 -0.484180000
D/UDP-TIMING(13016): 5893 0 -0.485159000
D/UDP-TIMING(13016): 5894 0 -0.486140000
D/UDP-TIMING(13016): 5895 0 -0.487105000
D/UDP-TIMING(13016): 5896 0 -0.486837000
D/UDP-TIMING(13016): 5897 0 -0.487746000
D/UDP-TIMING(13016): 5898 0 -0.482954000
D/UDP-TIMING(13016): 5899 0 -0.483936000
D/UDP-TIMING(13016): 5900 0 -0.484770000
D/UDP-TIMING(13016): 5901 0 -0.485749000
D/UDP-TIMING(13016): 5902 0 -0.486689000
D/UDP-TIMING(13016): 5903 0 -0.487692000
D/UDP-TIMING(13016): 5904 0 -0.488702000
D/UDP-TIMING(13016): 5905 0 -0.488179000
D/UDP-TIMING(13016): 5906 0 -0.487306000
D/UDP-TIMING(13016): 5907 0 -0.488249000
D/UDP-TIMING(13016): 5908 0 -0.489239000
D/UDP-TIMING(13016): 5909 0 -0.487851000
D/UDP-TIMING(13016): 5910 0 -0.488775000
D/UDP-TIMING(13016): 5911 0 -0.489732000
D/UDP-TIMING(13016): 5912 0 -0.490687000
D/UDP-TIMING(13016): 5913 0 -0.491642000
D/UDP-TIMING(13016): 5914 0 -0.492635000
D/UDP-TIMING(13016): 5915 0 -0.493560000
D/UDP-TIMING(13016): 5916 0 -0.494433000
D/UDP-TIMING(13016): 5917 0 -0.495354000
D/UDP-TIMING(13016): 5918 0 -0.496254000
D/UDP-TIMING(13016): 5919 0 -0.497139000
D/UDP-TIMING(13016): 5920 0 -0.495922000
D/UDP-TIMING(13016): 5921 0 -0.496073000
D/UDP-TIMING(13016): 5922 0 -0.496846000
D/UDP-TIMING(13016): 5923 0 -0.496152000
D/UDP-TIMING(13016): 5924 0 -0.496330000
D/UDP-TIMING(13016): 5925 0 -0.495485000
D/UDP-TIMING(13016): 5926 0 -0.496476000
D/UDP-TIMING(13016): 5927 0 -0.495746000
D/UDP-TIMING(13016): 5928 0 -0.495779000
D/UDP-TIMING(13016): 5929 0 -0.496020000
D/UDP-TIMING(13016): 5930 0 -0.496846000
D/UDP-TIMING(13016): 5931 0 -0.496245000
D/UDP-TIMING(13016): 5932 0 -0.496405000
D/UDP-TIMING(13016): 5933 0 -0.494550000
D/UDP-TIMING(13016): 5934 0 -0.495520000
D/UDP-TIMING(13016): 5935 0 -0.496476000
D/UDP-TIMING(13016): 5936 0 -0.495836000
D/UDP-TIMING(13016): 5937 0 -0.486088000
D/UDP-TIMING(13016): 5938 0 -0.487041000
D/UDP-TIMING(13016): 5939 0 -0.488067000
D/UDP-TIMING(13016): 5940 0 -0.489069000
D/UDP-TIMING(13016): 5941 0 -0.490081000
D/UDP-TIMING(13016): 5942 0 -0.491026000
D/UDP-TIMING(13016): 5943 0 -0.492040000
D/UDP-TIMING(13016): 5944 0 -0.493098000
D/UDP-TIMING(13016): 5945 0 -0.494105000
D/UDP-TIMING(13016): 5946 0 -0.494720000
D/UDP-TIMING(13016): 5947 0 -0.495709000
D/UDP-TIMING(13016): 5948 0 -0.493358000
D/UDP-TIMING(13016): 5949 0 -0.494336000
D/UDP-TIMING(13016): 5950 0 -0.495007000
D/UDP-TIMING(13016): 5951 0 -0.495930000
D/UDP-TIMING(13016): 5952 0 -0.495583000
D/UDP-TIMING(13016): 5953 0 -0.495684000
D/UDP-TIMING(13016): 5954 0 -0.496656000
D/UDP-TIMING(13016): 5955 0 -0.496106000
D/UDP-TIMING(13016): 5956 0 -0.497083000
D/UDP-TIMING(13016): 5957 0 -0.496336000
D/UDP-TIMING(13016): 5958 0 -0.494593000
D/UDP-TIMING(13016): 5959 0 -0.495563000
D/UDP-TIMING(13016): 5960 0 -0.495972000
D/UDP-TIMING(13016): 5961 0 -0.494106000
D/UDP-TIMING(13016): 5962 0 -0.494803000
D/UDP-TIMING(13016): 5963 0 -0.495904000
D/UDP-TIMING(13016): 5964 0 -0.495721000
D/UDP-TIMING(13016): 5965 0 -0.494892000
D/UDP-TIMING(13016): 5966 0 -0.495045000
D/UDP-TIMING(13016): 5967 0 -0.495180000
D/UDP-TIMING(13016): 5968 0 -0.489349000
D/UDP-TIMING(13016): 5969 0 -0.490316000
D/UDP-TIMING(13016): 5970 0 -0.491302000
D/UDP-TIMING(13016): 5971 0 -0.491820000
D/UDP-TIMING(13016): 5972 0 -0.492169000
D/UDP-TIMING(13016): 5973 0 -0.492925000
D/UDP-TIMING(13016): 5974 0 -0.492384000
D/UDP-TIMING(13016): 5975 0 -0.493355000
D/UDP-TIMING(13016): 5976 0 -0.494354000
D/UDP-TIMING(13016): 5977 0 -0.495330000
D/UDP-TIMING(13016): 5978 0 -0.495983000
D/UDP-TIMING(13016): 5979 0 -0.494113000
D/UDP-TIMING(13016): 5980 0 -0.495129000
D/UDP-TIMING(13016): 5981 0 -0.495445000
D/UDP-TIMING(13016): 5982 0 -0.495594000
D/UDP-TIMING(13016): 5983 0 -0.496379000
D/UDP-TIMING(13016): 5984 0 -0.495867000
D/UDP-TIMING(13016): 5985 0 -0.496701000
D/UDP-TIMING(13016): 5986 0 -0.496151000
D/UDP-TIMING(13016): 5987 0 -0.495294000
D/UDP-TIMING(13016): 5988 0 -0.496351000
D/UDP-TIMING(13016): 5989 0 -0.496535000
D/UDP-TIMING(13016): 5990 0 -0.496741000
D/UDP-TIMING(13016): 5991 0 -0.496893000
D/UDP-TIMING(13016): 5992 0 -0.494978000
D/UDP-TIMING(13016): 5993 0 -0.495896000
D/UDP-TIMING(13016): 5994 0 -0.490198000
D/UDP-TIMING(13016): 5995 0 -0.489377000
D/UDP-TIMING(13016): 5996 0 -0.490358000
D/UDP-TIMING(13016): 5997 0 -0.490599000
D/UDP-TIMING(13016): 5998 0 -0.489871000
D/UDP-TIMING(13016): 5999 0 -0.490793000
D/UDP-TIMING(13016): 6000 0 -0.491061000
D/UDP-TIMING(13016): 6001 0 -0.491137000
D/UDP-TIMING(13016): 6002 0 -0.492121000
D/UDP-TIMING(13016): 6003 0 -0.493132000
D/UDP-TIMING(13016): 6004 0 -0.493716000
D/UDP-TIMING(13016): 6005 0 -0.488843000
D/UDP-TIMING(13016): 6006 0 -0.489794000
D/UDP-TIMING(13016): 6007 0 -0.490638000
D/UDP-TIMING(13016): 6008 0 -0.491632000
D/UDP-TIMING(13016): 6009 0 -0.492512000
D/UDP-TIMING(13016): 6010 0 -0.493497000
D/UDP-TIMING(13016): 6011 0 -0.494483000
D/UDP-TIMING(13016): 6012 0 -0.493934000
D/UDP-TIMING(13016): 6013 0 -0.494881000
D/UDP-TIMING(13016): 6014 0 -0.495278000
D/UDP-TIMING(13016): 6015 0 -0.496166000
D/UDP-TIMING(13016): 6016 0 -0.497164000
D/UDP-TIMING(13016): 6017 0 -0.495646000
D/UDP-TIMING(13016): 6018 0 -0.496616000
D/UDP-TIMING(13016): 6019 0 -0.495769000
D/UDP-TIMING(13016): 6020 0 -0.496707000
D/UDP-TIMING(13016): 6021 0 -0.496020000
D/UDP-TIMING(13016): 6022 0 -0.496956000
D/UDP-TIMING(13016): 6023 0 -0.495474000
D/UDP-TIMING(13016): 6024 0 -0.496442000
D/UDP-TIMING(13016): 6025 0 -0.493786000
D/UDP-TIMING(13016): 6026 0 -0.494789000
D/UDP-TIMING(13016): 6027 0 -0.488864000
D/UDP-TIMING(13016): 6028 0 -0.489842000
D/UDP-TIMING(13016): 6029 0 -0.490805000
D/UDP-TIMING(13016): 6030 0 -0.491814000
D/UDP-TIMING(13016): 6031 0 -0.492730000
D/UDP-TIMING(13016): 6032 0 -0.493666000
D/UDP-TIMING(13016): 6033 0 -0.494691000
D/UDP-TIMING(13016): 6034 0 -0.495723000
D/UDP-TIMING(13016): 6035 0 -0.496329000
D/UDP-TIMING(13016): 6036 0 -0.496528000
D/UDP-TIMING(13016): 6037 0 -0.497487000
D/UDP-TIMING(13016): 6038 0 -0.496849000
D/UDP-TIMING(13016): 6039 0 -0.495985000
D/UDP-TIMING(13016): 6040 0 -0.496927000
D/UDP-TIMING(13016): 6041 0 -0.496377000
D/UDP-TIMING(13016): 6042 0 -0.495525000
D/UDP-TIMING(13016): 6043 0 -0.496530000
D/UDP-TIMING(13016): 6044 0 -0.495790000
D/UDP-TIMING(13016): 6045 0 -0.496791000
D/UDP-TIMING(13016): 6046 0 -0.495146000
D/UDP-TIMING(13016): 6047 0 -0.496152000
D/UDP-TIMING(13016): 6048 0 -0.496426000
D/UDP-TIMING(13016): 6049 0 -0.495634000
D/UDP-TIMING(13016): 6050 0 -0.496568000
D/UDP-TIMING(13016): 6051 0 -0.496054000
D/UDP-TIMING(13016): 6052 0 -0.496868000
D/UDP-TIMING(13016): 6053 0 -0.495358000
D/UDP-TIMING(13016): 6054 0 -0.496215000
D/UDP-TIMING(13016): 6055 0 -0.495649000
D/UDP-TIMING(13016): 6056 0 -0.496434000
D/UDP-TIMING(13016): 6057 0 -0.495871000
D/UDP-TIMING(13016): 6058 0 -0.496696000
D/UDP-TIMING(13016): 6059 0 -0.496198000
D/UDP-TIMING(13016): 6060 0 -0.495348000
D/UDP-TIMING(13016): 6061 0 -0.496187000
D/UDP-TIMING(13016): 6062 0 -0.495615000
D/UDP-TIMING(13016): 6063 0 -0.496449000
D/UDP-TIMING(13016): 6064 0 -0.496917000
D/UDP-TIMING(13016): 6065 0 -0.496050000
D/UDP-TIMING(13016): 6066 0 -0.496142000
D/UDP-TIMING(13016): 6067 0 -0.492329000
D/UDP-TIMING(13016): 6068 0 -0.492558000
D/UDP-TIMING(13016): 6069 0 -0.493351000
D/UDP-TIMING(13016): 6070 0 -0.494178000
D/UDP-TIMING(13016): 6071 0 -0.494970000
D/UDP-TIMING(13016): 6072 0 -0.495744000
D/UDP-TIMING(13016): 6073 0 -0.496623000
D/UDP-TIMING(13016): 6074 0 -0.495569000
D/UDP-TIMING(13016): 6075 0 -0.495701000
D/UDP-TIMING(13016): 6076 0 -0.496482000
D/UDP-TIMING(13016): 6077 0 -0.496060000
D/UDP-TIMING(13016): 6078 0 -0.496194000
D/UDP-TIMING(13016): 6079 0 -0.494376000
D/UDP-TIMING(13016): 6080 0 -0.490356000
D/UDP-TIMING(13016): 6081 0 -0.491207000
D/UDP-TIMING(13016): 6082 0 -0.492022000
D/UDP-TIMING(13016): 6083 0 -0.492894000
D/UDP-TIMING(13016): 6084 0 -0.493722000
D/UDP-TIMING(13016): 6085 0 -0.494582000
D/UDP-TIMING(13016): 6086 0 -0.495378000
D/UDP-TIMING(13016): 6087 0 -0.496238000
D/UDP-TIMING(13016): 6088 0 -0.495877000
D/UDP-TIMING(13016): 6089 0 -0.495935000
D/UDP-TIMING(13016): 6090 0 -0.496746000
D/UDP-TIMING(13016): 6091 0 -0.496277000
D/UDP-TIMING(13016): 6092 0 -0.495456000
D/UDP-TIMING(13016): 6093 0 -0.496277000
D/UDP-TIMING(13016): 6094 0 -0.497011000
D/UDP-TIMING(13016): 6095 0 -0.495782000
D/UDP-TIMING(13016): 6096 0 -0.496512000
D/UDP-TIMING(13016): 6097 0 -0.495972000
D/UDP-TIMING(13016): 6098 0 -0.496054000
D/UDP-TIMING(13016): 6099 0 -0.496794000
D/UDP-TIMING(13016): 6100 0 -0.494300000
D/UDP-TIMING(13016): 6101 0 -0.495093000
D/UDP-TIMING(13016): 6102 0 -0.495945000
D/UDP-TIMING(13016): 6103 0 -0.496676000
D/UDP-TIMING(13016): 6104 0 -0.494861000
D/UDP-TIMING(13016): 6105 0 -0.495600000
D/UDP-TIMING(13016): 6106 0 -0.496410000
D/UDP-TIMING(13016): 6107 0 -0.496271000
D/UDP-TIMING(13016): 6108 0 -0.495412000
D/UDP-TIMING(13016): 6109 0 -0.495569000
D/UDP-TIMING(13016): 6110 0 -0.493747000
D/UDP-TIMING(13016): 6111 0 -0.494580000
D/UDP-TIMING(13016): 6112 0 -0.493081000
D/UDP-TIMING(13016): 6113 0 -0.493911000
D/UDP-TIMING(13016): 6114 0 -0.489156000
D/UDP-TIMING(13016): 6115 0 -0.490129000
D/UDP-TIMING(13016): 6116 0 -0.490957000
D/UDP-TIMING(13016): 6117 0 -0.491780000
D/UDP-TIMING(13016): 6118 0 -0.492604000
D/UDP-TIMING(13016): 6119 0 -0.493462000
D/UDP-TIMING(13016): 6120 0 -0.494320000
D/UDP-TIMING(13016): 6121 0 -0.495139000
D/UDP-TIMING(13016): 6122 0 -0.495709000
D/UDP-TIMING(13016): 6123 0 -0.495863000
D/UDP-TIMING(13016): 6124 0 -0.496691000
D/UDP-TIMING(13016): 6125 0 -0.497330000
D/UDP-TIMING(13016): 6126 0 -0.496450000
D/UDP-TIMING(13016): 6127 0 -0.491627000
D/UDP-TIMING(13016): 6128 0 -0.491783000
D/UDP-TIMING(13016): 6129 0 -0.492596000
D/UDP-TIMING(13016): 6130 0 -0.493388000
D/UDP-TIMING(13016): 6131 0 -0.493191000
D/UDP-TIMING(13016): 6132 0 -0.493364000
D/UDP-TIMING(13016): 6133 0 -0.494158000
D/UDP-TIMING(13016): 6134 0 -0.494742000
D/UDP-TIMING(13016): 6135 0 -0.494859000
D/UDP-TIMING(13016): 6136 0 -0.495620000
D/UDP-TIMING(13016): 6137 0 -0.495133000
D/UDP-TIMING(13016): 6138 0 -0.495945000
D/UDP-TIMING(13016): 6139 0 -0.496809000
D/UDP-TIMING(13016): 6140 0 -0.495665000
D/UDP-TIMING(13016): 6141 0 -0.494812000
D/UDP-TIMING(13016): 6142 0 -0.495591000
D/UDP-TIMING(13016): 6143 0 -0.496460000
D/UDP-TIMING(13016): 6144 0 -0.495235000
D/UDP-TIMING(13016): 6145 0 -0.496059000
D/UDP-TIMING(13016): 6146 0 -0.495539000
D/UDP-TIMING(13016): 6147 0 -0.496364000
D/UDP-TIMING(13016): 6148 0 -0.497189000
D/UDP-TIMING(13016): 6149 0 -0.496005000
D/UDP-TIMING(13016): 6150 0 -0.496117000
D/UDP-TIMING(13016): 6151 0 -0.495266000
D/UDP-TIMING(13016): 6152 0 -0.496106000
